feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,class_label
-3.7097097632794207,4.664447504424725,2.1216485021968694,6.799828586742526,-3.1161989476288277,1.7837041916823253,2.9637100246033072,-2.08813157691366,-0.1405889929366287,3.213331192510912,1
5.588542205914071,-3.656198122223361,-2.276659823692831,2.2268928157372354,1.6174148511122037,-1.35021233524279,0.7769408152278956,-1.8093660741584103,0.19178438836490685,-0.5232737482317629,2
3.9317865669497065,-3.791918796490177,-0.01457212981989555,1.6458277490242708,2.618523070429929,-1.9201191722194375,2.1982896024264065,-0.6163344720287515,0.6160734103197069,0.00835447554947403,2
2.535750214646518,3.6782325527698716,-6.565182141662417,-15.330405024093162,-1.8549181992794392,0.6686720557958744,-2.713063612715106,2.524462241536987,-3.9633173315670476,1.0024317156217768,0
3.694980048652864,-4.5619982701347865,-1.7665818134512976,2.320318221204419,1.8271055730171892,2.1581451555253586,-0.6727067033665578,0.9415007373566141,-1.6232203184013216,2.8017403734013544,2
7.598900317233369,-3.3344331905684257,6.068264438622004,-7.043333601580134,3.598123533904113,2.375775674920014,1.2564362342889763,-0.1863579746139711,2.2140441927002543,-2.6208958272455525,2
3.436375944080369,4.768534873410207,-3.4023237351447393,0.9575335162630767,-1.085393329669316,0.16555133751061474,-0.32785498838491617,-0.5273755024925179,-1.304128857902119,0.38682794060173575,0
-2.4781357267537167,5.130208234279337,-5.672155953876006,-13.033678770937758,-4.3164378827693035,-6.8817289254406075,-0.3517459277041089,-2.333971824687509,-0.05819919825336746,1.2804917936226847,1
3.5782557597468103,6.138207132602918,0.9408367684063828,2.731421075547531,-3.9413717913338004,2.8632614558343654,-0.22134221905224852,-1.797645353803892,-0.4582750374141224,-0.6677446701429698,0
-3.6797507918583587,-4.549811695347754,3.387380816890474,7.855327586466088,-2.0295681214275625,-2.418232043736046,0.7469178283890507,0.3096501582626747,-1.3736801495271929,0.8670513303227346,3
2.2795774376626214,-4.1000627132076,-5.390174015817399,-12.506066830381618,0.06503643340601732,0.1804111606589825,0.22292907151735492,0.0165614860721956,-0.3221525654398586,-1.2246912608844953,2
3.616612551304565,4.584779752061608,-2.0559714127537516,0.2532798359152474,-1.3380415275125874,0.9251356826958337,3.1161706060041943,1.5565598358588362,-2.0434210888702595,2.442040761306951,0
5.504463143813743,5.385549821467445,2.216484238129762,-0.12952808986333647,-0.10841644819710385,-0.3664766142876807,-1.9788448659221272,-0.4329584171905117,-2.9618908213969246,-3.527218047446288,0
-4.705852395112712,4.403622822405492,0.8803614601886189,-2.8198166727579115,-0.04745473618903415,6.73216769131078,0.1890411093014116,1.1348799157303697,0.4121154268074239,-0.5201848378854267,1
5.579848232074241,5.8520124128338145,3.763657938456074,-1.3002311775472806,-0.8170828670569852,6.173686973053899,1.4078374160972609,-3.062552906298213,3.2235200520296714,1.137232431567578,0
2.1968193436786176,6.125809706959098,2.15435338396753,-2.5004863605972654,2.037704937517524,-1.378418691822155,-2.4873422712993887,-1.8989222362081333,1.4942868007990289,-0.5764960016194548,0
-3.4864777270968883,-3.0380546384136,-2.080601606620532,2.9985205359423643,-2.2823208682463143,-4.0339133022257405,-0.6873962513839879,0.5271790005266872,1.5360600095107437,1.708637151725691,3
5.543281091582934,3.9482606100876554,8.74860773260028,4.505003365639926,3.7940231804706226,-3.7992655051599673,0.34772057866921346,0.03268072835299835,2.1086800233548937,0.13987856131106483,0
-3.5292103083717485,-6.40887995208017,1.6662784009532174,5.805198211408463,2.820197603871076,0.8146977721055995,3.0057829913379406,1.475386587102734,0.41109476106251164,0.6024791057114867,3
-2.5562121325834872,5.008979779973333,-1.6519858464855355,-2.54998313571812,2.600421366329833,-1.619246281594048,0.2727808308675111,2.351260149408816,0.0472752200991295,1.1299736207918505,1
2.1600405876872966,-4.67224786040083,0.6166211785386592,-2.0052373813077615,-1.978515697563139,-3.333374093143461,1.5159850196968896,2.4426318470119557,-1.7184593697934276,-0.10485064753056786,2
-2.065255371704863,4.215580869628085,1.8925008803078787,-2.249085492174015,-0.002085927598693293,-0.02955147480451393,1.646917957223187,3.171973946536428,1.5763701367113425,-3.3105332422165468,1
5.300802893946875,-2.3601932274773736,1.7783834368057145,-3.0556683948547745,-0.3492698613981692,-1.5710183598878456,-5.511601533524557,3.6417191411325454,0.5541902837156475,3.5047855203401648,2
2.522432352106714,2.3296894856501726,1.4880842928503355,-3.0072545762148346,2.1685303208934052,1.353572139669609,0.16076356780955522,-0.7124563140476194,-1.3764211885569313,2.734507722709986,0
7.005406611189008,2.9297450559945286,2.899446461764114,-1.5464846288427685,-0.5997425278862748,-0.23479196728822513,-0.8713961022281828,4.5991985567218245,-0.6298754367483005,1.4474802210421491,0
4.812926568318504,4.312420850367636,2.6045130288078946,2.6234325786210464,-2.0974497801904453,-1.4471656326982372,3.0063205979602894,5.778666931487148,-2.2530312106117485,-0.7251886060168067,0
-3.708888914384097,-5.731075917836254,-2.5426984987082952,-2.153505745488051,-2.2177878996478784,-1.0706490501125965,1.3973232939854563,-2.604814111110544,1.0505124072771912,0.8941116720178823,3
-2.039741671840231,2.9325591779706075,6.3241623120217145,3.1592406592907927,-2.071675088180381,-0.4857907255762286,1.7494826810453519,-1.1774695528458157,3.0896121703067303,-3.453059382584986,1
-3.1905838967434255,6.402562996209909,5.906663452650642,4.102403551882193,0.06673720605725766,0.15442624167697985,1.0392586845389433,0.7203726352150929,-2.259175034161921,-3.1256556125055845,1
-4.5383134437338315,-4.900396530107171,2.4028946857196116,0.8552894726816351,-3.4828101306509462,0.6678837853023801,0.20956597668335736,0.46410342360536055,2.0900493352134255,4.819911070416434,3
4.021109849570305,-3.5469723847924652,0.1160901526518602,3.6873925557560767,8.611061437595414,0.8438511405204934,1.671126297244806,-3.373065520381609,2.4182545229369143,-2.4793761959357234,2
-5.667909312097159,-3.8405667730208135,0.16765764813416853,-4.083780885987567,0.144052781984024,-0.0859894405814988,-0.04265884800493785,-1.8993118150102528,-2.3258615723465583,-0.606744955427845,3
-4.177947397972271,-3.665157278753397,-0.9712931843839294,-1.67455971374791,-5.856957628284612,-4.945187965928437,2.568552169724782,0.4335303819195558,-4.134927049670905,0.28862895224195484,3
2.134468917827224,-4.316716211096031,6.161232508811361,14.386429189973597,-2.942371656062096,0.5000937809219985,-2.1380367851613093,-0.4353506039322621,0.12580849221210733,0.6898168358110806,2
-2.61139823989582,1.4616693687164792,-0.5831526748844765,0.5682496446775148,1.788069896791014,-1.0861631520324473,2.075725340404323,1.2419155405256708,-0.3474361509804744,-0.0015636074146263405,1
-3.098441147244053,-2.572397636840676,-6.560353244694122,0.6697020614426662,-2.0442023584261033,-3.041385439554092,-0.7255085544360861,3.911500762170516,-0.4404626897758701,-0.7389322968902323,3
-4.903685361763882,4.473871335405985,4.59079035873874,4.287697574568899,-1.0551365695341663,-1.1181350993550676,1.3589122923796797,-2.489118145968346,2.253317714379951,-0.20323629492597314,1
1.5763923587303368,5.326593713705685,3.53236092488647,-2.9965360494157456,1.1855672232152572,3.46840902393044,-3.1434684037275678,4.6283812107852,-0.7039629820943752,2.2732312125336964,0
-5.70684678009184,6.17174013439969,-5.0300603772972226,-1.6108667207597802,3.097061921305567,2.425870458073337,0.5393930952173548,3.7623502514034706,4.838654317646812,1.2768412018360416,1
2.5561230483319797,3.4522544981377883,2.669963744608333,-0.2549492121921407,-0.8202578525716759,0.2916212982919421,-0.3022415626941687,-3.451684414280195,-3.071595790286225,1.3640554050840978,0
4.624727891286212,4.7941488549451705,-0.023143823645791303,-1.5558575853312047,2.7660841772011757,-2.6912945435541533,-0.090681146221459,-2.3875812343396214,-1.7347372503653669,-3.877426751821813,0
3.4066641893015803,-2.9514784406733146,-0.5971384179470061,-3.1278788596051097,-5.092260452936163,-4.078885704237465,-3.5350768765499554,-0.8076931192959372,-1.745106864077229,1.0520558938764883,2
2.7099490869045053,1.823610499852521,1.4785245256922293,-1.4296513351238958,-1.8179302100177073,-2.8254470344429046,0.06576779534983239,-1.9068412978266815,-0.3746096422199396,0.2540570790343926,0
1.3370297706716787,7.990283209164783,-5.22836156801135,-0.7365793883639719,1.4844567333227277,0.03662865419757594,0.25937552055171487,1.1639744659651254,2.840789049736627,-1.2709305101542734,0
-1.285293220428072,2.36328011491086,-0.03374754656338578,4.342633395837393,5.919571858104056,0.09985115201045841,-3.563214821423608,1.2699695507496678,-2.233670515189446,3.6829423819767646,1
-4.027022915783711,-1.8047725231470744,0.2384435303951005,-3.0606957262185746,-2.8961754857663013,-1.9540825605091972,-2.301393070394074,0.2830512333816795,-1.8070353759452065,-2.9370864815655744,3
-3.5184331608989456,4.253275259548666,0.2413468936985524,2.4455536570745955,-3.4243266898247002,2.6334009388382076,0.31537968727355775,0.7480107093901239,-1.2694042066896631,-0.06845401896700697,1
-4.94323184042487,-3.7421866371442,-4.102468195116831,3.8164060144412373,1.0242062158005427,1.153470319692861,0.813810675073898,-0.2677398333476789,-0.17956397888603667,2.364070109963645,3
-4.501481332293751,2.0775688545300457,1.34074789312701,-1.5377839472986121,0.159542699130105,-7.953835205163539,-0.10123146976752026,0.7932887677216138,0.32319842264898413,0.31181178566784207,1
2.8197149155448047,-4.4336076558214295,3.1794449881862583,0.7796793051352985,-2.1552989472705124,0.32751554738929467,0.08985763437776391,3.825638261008825,-0.780423440997886,-3.923721563577681,2
-4.059457255894213,2.367578732610527,1.2219943922598109,1.7278089504380523,-3.650064402271469,2.2664252564966163,0.05379946574741813,-4.773713599157138,-2.5777107412302174,2.8818846547290717,1
1.8045567230080328,-3.8401883931393805,-0.6875637335348238,1.2330138785171258,-1.5416780380438864,0.607303677577839,-1.0896994350586784,0.035814108351841956,-0.19452744568085428,-3.4043442392568224,2
-5.945277277614201,2.6806038860726193,8.067121808758051,0.2464296638758351,1.5637121099156432,1.7445221630694632,-0.35647351132610366,0.9295281222219738,2.8670862568595834,-2.3936342990012065,1
-2.745464725466233,-0.35753649049156433,-2.7737243567758076,-2.0364777476630653,-0.9996029256849446,-0.7904241121672309,-2.8031569578217885,-0.19750286927647315,1.8309058023635283,1.933492439761599,3
4.36717074474177,5.176932947885398,2.32035390141226,1.9873697749021757,3.5134870040032524,-0.19576437527088797,-1.1693181833790653,0.6257091162005503,-0.9138267700918663,-1.9273943453950904,0
4.465173084586916,3.432659924397827,0.7298211170420716,-1.1233736710224869,-0.4080667310421592,-0.13305177133204843,-0.08484348672413375,2.39750932671937,0.14291040784856357,-0.5119687118923485,0
4.895264592985866,4.905900413719733,6.036938849020317,0.08595280127593535,1.8045149312980446,0.5522420387920981,2.471875517173852,-1.0324531654725413,0.9986066489289052,-1.9491722611156759,0
5.266413075114432,-2.1517736540882497,1.1602494477441265,0.5274549214521261,0.8354215223214286,-1.7373200576041516,-0.24329621405278434,4.417930416358229,1.7699556745762863,0.14383406551990335,2
2.0042920484893294,5.7933450422450665,1.803465734985189,2.567967676323458,-1.2110019496556759,3.2774537335905096,4.122882598128482,-2.969670661412643,3.0690733693228736,2.3938569979162474,0
3.7115087634407455,4.0225153325976075,1.5171509446927758,5.78382361739364,2.4993532449013434,4.268343391753223,3.859924093699364,1.241047886871394,0.5372032542489641,-3.156808681933535,0
-3.4832761615250605,-4.950971645387976,8.835279530687899,20.61967519112305,-3.6518556225905403,-1.5930612897471712,0.1394032883139839,-0.027101022523653786,-2.3451269799597463,0.48598878435338355,3
-5.180090982508711,4.0392797318463805,-3.17496758657321,-2.213355361407726,-1.6607113065970625,-3.506111808051646,-0.8275264685956739,0.5197983296062192,-3.0610273475523258,-3.4430650870370494,1
3.8960304304152333,-6.5178209534432625,-2.6066413601216105,0.15772416277121498,-1.2416742052593999,-4.035757277992228,4.532054212625049,1.5228019135886504,1.2057268549737685,4.199696826663749,2
4.730840380091858,2.940918494293358,-0.8270036298920398,-4.453250947958826,1.1446160630288924,1.2148995898537382,1.4920000275245304,-1.2363048986528615,-2.8949298226996576,-1.843407126083744,0
6.0878576285509265,-4.572696406716232,2.8721484524376093,4.444325771671659,1.8924831054750313,1.763510942427162,0.8772469386658256,2.2046573802199827,1.6314851356405295,1.1244121133380074,2
-3.7146726603788203,-4.649907788945498,8.594385910964922,20.042295002301422,-2.445538804277609,1.2275127280868348,-1.4429873933119617,3.9500819813659516,-1.1926500386207428,0.5857438939522622,3
-6.1826461740219045,5.3756225036737275,3.5304262698133866,8.420286788610529,-2.8682872474510113,1.485471087944894,-0.8550147565183781,-0.5799351224924371,-2.430409293996295,0.2704535224415708,1
-3.403971205007627,-4.4393433489068235,0.6992902160738512,0.13154833760408868,0.2357227269310685,-1.7051207817806588,-2.000980346239985,-1.0354608508692749,1.0265161147002755,-0.878666369767486,3
-4.715215135858967,2.044792980864331,-0.6202046600696722,-0.8990325893289379,-4.612945854923307,-5.970450809983158,2.975989295469479,2.530710505516582,-2.0459405509180786,-2.7384894630132,1
3.3899305481918516,-3.032735361388225,4.116599403346002,0.15667817923412025,3.023507373125756,-1.4918614777226569,1.0030845467277607,1.9648102585866112,0.9442371269026816,2.9472561228820426,2
3.1636500861285115,-0.10359094691290771,-5.9472892824363175,0.3082905359845397,-0.6714942702625439,4.961594339315921,-0.620590656924885,-3.1312603715546765,0.36526443844207773,-1.8868452494958898,0
4.65730494271913,-3.6826253322898657,-8.959661348728973,-20.33669210094091,-3.5086210958757347,0.7943931661739991,-0.9445567094794003,1.1052415643076416,-3.8028704153335164,-0.2363208436294634,2
3.639309681235041,1.956773688047635,-3.8874603904831186,-2.1955183879761577,-3.567977380894866,1.273614806117495,-1.9825655336836983,1.5508057615206625,2.8322720279324445,-0.6931167783505288,0
-2.9952553369705974,-5.096810867651247,-7.569743272823562,-17.363756617514163,0.9394033605716399,2.7142283355857395,-0.13967278570291602,-0.10955565054968894,2.587365081652918,1.9660720593671683,3
4.100921077607923,-4.0183430746562205,-7.489799385189152,3.563910661365166,0.8582234052449412,-2.5202563195534142,0.3414104698006289,3.001096227051344,1.903144783860878,4.5486610669267575,2
-6.638626039654789,-5.482966983526072,3.624931514730192,1.9342191867156777,-2.3053034252949214,0.6704341449047667,-4.551006369473404,-3.2082662030793263,1.9457548374711473,-1.3631873412146982,3
6.287251159309504,4.4107111984689364,-0.29017843371913843,2.352511034391962,-0.3416193944463474,1.5366127152632307,-1.9283848007009872,-4.300470630079277,-1.4574072649515728,0.27853194972092193,0
2.1682036389858466,-2.4001128458901,2.898875336078377,-2.0400288759044614,0.0696967768495711,-0.015172253169050834,-1.3531233803823393,2.1298098167660613,2.3183091894029197,2.1504241544053806,2
-7.738786202171822,2.2307643276555096,-0.32777499909712615,-2.2023411870433267,-3.387617641296441,-2.797555891023467,2.170967214288824,-1.6259408654641208,1.515987408058046,2.662275059382683,1
3.2352516471422486,-5.741580517802866,3.0695510055808812,-0.34065214681251355,-0.7752447205505397,1.091579087747534,-1.1075519440229362,-0.06931300316559884,-4.184241124725253,-0.310263633003715,2
-4.6144084549516915,-5.145823718431839,-0.3802569485222015,2.3998736693822327,4.426626656844465,3.8860963209502826,-3.588729525562448,-2.265991748427161,-1.930881039282362,-0.2344538774484751,3
-5.496038838578479,-2.201039741762087,1.2297342752936584,1.5050874074184821,6.391682291828648,-1.2021068066108835,-2.201899261532823,1.7046164361909202,-1.5159623576304202,2.5667922670450696,3
4.5175335921749955,0.5267506595336036,0.7905404724338061,-2.3330539227967955,-0.6352803113879514,-5.16709036163584,3.44889266962934,0.6815882909351406,2.955568030299516,-3.6915612176704644,2
3.997790271634654,-4.772379910917349,1.0131218696639004,2.003283200104197,1.2955268775036275,0.5177823355757565,-0.7455549395261756,-0.2652428121691744,-1.931627897666704,1.82317278584116,2
